"Username","Employee Id","Badge Id","Employee External Id","EIN Tax Id","EIN Name","Pay Date","In Date","Time In","Time Out","Total Time","Piece Quantity","Time Zone","Override","Time Off","Cost Center 1","Cost Center 2","Cost Center 3","Cost Center 4","Cost Center 5","Custom 1","Custom 2","Custom 3","Custom 4","Custom 5","Rate Override 1","Rate Override 2","Rate Override 3","Rate Override 4","Rate Override 5","Shift","PieceRate Override 1","Piece Rate Override 2","Piece Rate Override 3","Piece Rate Override 4","Piece Rate Override 5","Pay Category","Reason Code In","Reason Code Out","Note"
"","10673","","","","","04/13/2021","","","","","121","","","","25","JSA","SUPERFD","","","SUPER FOOD- FOOD DEPOT #463 (COST PLUS 10)","","","","","","","","","","","","","","","","","","",""
"","14806","","","","","04/13/2021","","","","1:52","","","","","25","Regular","SUPERFD","","","","11,638","5,860","6","","","","","","","","","","","","","","","",""
"","14806","","","","","04/13/2021","","","","","121","","","","25","JSA","SUPERFD","","","SUPER FOOD- FOOD DEPOT #463 (COST PLUS 10)","","","","","","","","","","","","","","","","","","",""
"","14976","","","","","04/13/2021","","","","1:47","","","","","25","Regular","SUPERFD","","","","9,573","5,127","0","","","","","","","","","","","","","","","",""
"","14976","","","","","04/13/2021","","","","","121","","","","25","JSA","SUPERFD","","","SUPER FOOD- FOOD DEPOT #463 (COST PLUS 10)","","","","","","","","","","","","","","","","","","",""
"","14053","","","","","04/13/2021","","","","1:56","","","","","25","Regular","SUPERFD","","","","12,605","4,156","16","","","","","","","","","","","","","","","",""
"","14053","","","","","04/13/2021","","","","","121","","","","25","JSA","SUPERFD","","","SUPER FOOD- FOOD DEPOT #463 (COST PLUS 10)","","","","","","","","","","","","","","","","","","",""
"","14933","","","","","04/13/2021","","","","1:52","","","","","25","Regular","SUPERFD","","","","9,879","3,488","7","","","","","","","","","","","","","","","",""
"","14933","","","","","04/13/2021","","","","","139","","","","25","JSA","SUPERFD","","","SUPER FOOD- FOOD DEPOT #463 (COST PLUS 10)","","","","","","","","","","","","","","","","","","",""
"","14865","","","","","04/13/2021","","","","1:53","","","","","25","Regular","SUPERFD","","","","6,537","2,245","0","","","","","","","","","","","","","","","",""
"","14865","","","","","04/13/2021","","","","","121","","","","25","JSA","SUPERFD","","","SUPER FOOD- FOOD DEPOT #463 (COST PLUS 10)","","","","","","","","","","","","","","","","","","",""
"","11262","","","","","04/13/2021","","","","1:50","","","","","25","Regular","SUPERFD","","","","14,794","7,017","10","","","","","","","","","","","","","","","",""
"","11262","","","","","04/13/2021","","","","","121","","","","25","JSA","SUPERFD","","","SUPER FOOD- FOOD DEPOT #463 (COST PLUS 10)","","","","","","","","","","","","","","","","","","",""
"","15057","","","","","04/13/2021","","","","1:50","","","","","25","Regular","SUPERFD","","","","10,836","6,519","0","","","","","","","","","","","","","","","",""
"","15057","","","","","04/13/2021","","","","","121","","","","25","JSA","SUPERFD","","","SUPER FOOD- FOOD DEPOT #463 (COST PLUS 10)","","","","","","","","","","","","","","","","","","",""
"","10052","","","","","04/13/2021","","","","2:19","","","","","25","Regular","SUPERFO","","","","11","7","0","","","","","","","","","","","","","","","",""
"","10052","","","","","04/13/2021","","","","0:31","","","","","25","Driving Pay","SUPERFO","","","SUPER FOOD  #435 (COST PLUS 10)","","","","","","","","","","","","","","","","","","",""
"","10052","","","","","04/13/2021","","","","","111","","","","25","JSA","SUPERFO","","","SUPER FOOD  #435 (COST PLUS 10)","","","","","","","","","","","","","","","","","","",""
"","10673","","","","","04/13/2021","","","","2:18","","","","","25","Regular","SUPERFO","","","","26,857","12,172","5","","","","","","","","","","","","","","","",""
"","10673","","","","","04/13/2021","","","","0:31","","","","","25","Travel Pay","SUPERFO","","","SUPER FOOD  #435 (COST PLUS 10)","","","","","","","","","","","","","","","","","","",""
"","10673","","","","","04/13/2021","","","","","111","","","","25","JSA","SUPERFO","","","SUPER FOOD  #435 (COST PLUS 10)","","","","","","","","","","","","","","","","","","",""
"","14806","","","","","04/13/2021","","","","2:5","","","","","25","Regular","SUPERFO","","","","9,279","3,809","0","","","","","","","","","","","","","","","",""
"","14806","","","","","04/13/2021","","","","0:31","","","","","25","Travel Pay","SUPERFO","","","SUPER FOOD  #435 (COST PLUS 10)","","","","","","","","","","","","","","","","","","",""
"","14806","","","","","04/13/2021","","","","","111","","","","25","JSA","SUPERFO","","","SUPER FOOD  #435 (COST PLUS 10)","","","","","","","","","","","","","","","","","","",""
"","14976","","","","","04/13/2021","","","","2:8","","","","","25","Regular","SUPERFO","","","","8,396","4,466","0","","","","","","","","","","","","","","","",""
"","14976","","","","","04/13/2021","","","","0:31","","","","","25","Travel Pay","SUPERFO","","","SUPER FOOD  #435 (COST PLUS 10)","","","","","","","","","","","","","","","","","","",""
"","14976","","","","","04/13/2021","","","","","111","","","","25","JSA","SUPERFO","","","SUPER FOOD  #435 (COST PLUS 10)","","","","","","","","","","","","","","","","","","",""
"","14053","","","","","04/13/2021","","","","2:7","","","","","25","Regular","SUPERFO","","","","14,069","5,225","6","","","","","","","","","","","","","","","",""
"","14053","","","","","04/13/2021","","","","0:31","","","","","25","Travel Pay","SUPERFO","","","SUPER FOOD  #435 (COST PLUS 10)","","","","","","","","","","","","","","","","","","",""
"","14053","","","","","04/13/2021","","","","","111","","","","25","JSA","SUPERFO","","","SUPER FOOD  #435 (COST PLUS 10)","","","","","","","","","","","","","","","","","","",""
"","14933","","","","","04/13/2021","","","","2:9","","","","","25","Regular","SUPERFO","","","","9,251","3,411","9","","","","","","","","","","","","","","","",""
"","14933","","","","","04/13/2021","","","","0:31","","","","","25","Travel Pay","SUPERFO","","","SUPER FOOD  #435 (COST PLUS 10)","","","","","","","","","","","","","","","","","","",""
"","14933","","","","","04/13/2021","","","","","120","","","","25","JSA","SUPERFO","","","SUPER FOOD  #435 (COST PLUS 10)","","","","","","","","","","","","","","","","","","",""
"","14865","","","","","04/13/2021","","","","2:19","","","","","25","Regular","SUPERFO","","","","7,733","2,532","0","","","","","","","","","","","","","","","",""
"","14865","","","","","04/13/2021","","","","0:31","","","","","25","Travel Pay","SUPERFO","","","SUPER FOOD  #435 (COST PLUS 10)","","","","","","","","","","","","","","","","","","",""
"","14865","","","","","04/13/2021","","","","","111","","","","25","JSA","SUPERFO","","","SUPER FOOD  #435 (COST PLUS 10)","","","","","","","","","","","","","","","","","","",""
"","11262","","","","","04/13/2021","","","","2:7","","","","","25","Regular","SUPERFO","","","","12,499","6,000","7","","","","","","","","","","","","","","","",""
"","11262","","","","","04/13/2021","","","","0:31","","","","","25","Travel Pay","SUPERFO","","","SUPER FOOD  #435 (COST PLUS 10)","","","","","","","","","","","","","","","","","","",""
"","11262","","","","","04/13/2021","","","","","111","","","","25","JSA","SUPERFO","","","SUPER FOOD  #435 (COST PLUS 10)","","","","","","","","","","","","","","","","","","",""
"","15057","","","","","04/13/2021","","","","2:9","","","","","25","Regular","SUPERFO","","","","10,506","5,169","9","","","","","","","","","","","","","","","",""
"","15057","","","","","04/13/2021","","","","2:27","","","","","25","Driving Pay","SUPERFO","","","SUPER FOOD  #435 (COST PLUS 10)","","","","","","","","","","","","","","","","","","",""
"","15057","","","","","04/13/2021","","","","0:31","","","","","25","Travel Pay","SUPERFO","","","SUPER FOOD  #435 (COST PLUS 10)","","","","","","","","","","","","","","","","","","",""
